PHOX2B	SOX10	PRRX1	GATA3	SNAI2	HAND2
-0.031926	3.180612	1.412759	-7.019780	-4.114066	-7.747905
-0.144560	-3.145128	-5.466929	-6.551103	-8.460371	-7.913053
-13.894559	12.581273	8.047401	-10.716926	6.815697	-13.086177
4.707090	6.575621	8.047401	4.313926	6.815697	5.534756
-13.689651	-3.800065	-3.359010	-8.435978	-2.423272	-13.085979
4.908721	-9.902452	-3.374884	6.596111	-2.423537	5.568400
5.884715	-8.237508	-6.932728	2.394271	-10.921060	5.921210
-7.526635	10.518103	3.804818	-10.675639	6.312243	-10.267252
-7.165691	2.474367	-0.435642	-10.442728	-4.837901	-10.267249
10.266784	4.200949	3.804789	2.196529	6.312134	5.867452
9.706037	3.773953	-1.614805	7.226000	-2.619931	6.018947
-6.559614	6.616537	-1.515724	-9.230178	-2.619851	-11.140318
-10.837776	13.722762	4.920024	-14.081254	4.452527	-11.140318
5.410153	11.584890	4.919609	2.374016	4.452525	6.004351
-6.721761	3.481285	-1.998271	-10.238577	-5.331847	-10.183274
4.100200	-6.103414	-7.217191	7.445857	-11.948664	6.431030
9.013658	5.845089	4.589453	6.557504	5.218232	6.453616
-8.217535	12.344604	4.623929	-11.174712	5.295848	-10.185257
-10.422521	-11.776552	-4.785640	-4.043000	-11.167659	-9.937548
-10.033081	6.574909	7.918384	-8.261760	6.457602	-10.003485
4.160343	0.887689	7.884139	2.011640	6.030955	5.371447
3.998575	-17.428009	-4.785640	6.426906	-11.221853	5.345891
-6.907158	3.548698	1.972086	-11.943639	-0.554681	-10.315719
4.503423	8.359967	7.162159	3.263713	9.604349	6.147402
-11.749746	12.697957	7.162159	-14.787435	9.604349	-10.334673
5.687191	-6.207847	-3.912276	6.862409	-8.148627	6.293732
5.151908	-9.205985	-5.571781	6.210819	-10.531584	7.647974
-3.576489	-3.116770	-2.528589	-10.389892	-10.529962	-8.253616
-9.217129	12.324904	6.812839	-15.286194	6.692925	-8.324676
3.120563	8.826789	6.812838	2.495527	6.692925	7.424913
-7.180283	-2.890696	-3.121305	-12.444376	-10.865118	-4.955855
4.443268	-7.433850	-5.633440	4.186781	-11.550712	5.448741
-4.321741	10.780549	4.975016	-12.970817	4.747016	-4.955932
7.315301	6.213122	4.969622	3.324740	4.744729	5.448670
-13.447365	9.927805	6.789494	-15.879563	6.045734	-11.138708
-13.886224	-5.872494	-2.486778	-10.231069	-10.384833	-10.935267
4.507914	3.843616	6.789197	1.516897	6.045190	7.633971
4.685580	-12.027339	-2.486778	7.170113	-10.385156	7.865828
-5.577212	2.357810	0.312050	-4.558537	-3.244382	-5.738545
5.019450	6.542711	3.272165	5.672944	7.031929	7.992828
-7.655163	9.016589	3.296329	-5.318103	7.074737	-5.738546
4.684911	0.179176	-0.642526	6.391625	-4.336139	7.992823
-11.233812	-2.966560	-3.229319	-11.659680	-0.856536	-11.528628
-7.875634	7.376136	1.794733	-17.208674	5.043441	-11.528628
5.912831	-5.954950	-3.969704	5.015707	3.657235	6.560326
5.912897	-8.639396	-5.715213	5.016687	-0.897804	6.560326
4.980109	-5.245233	-5.137915	3.991784	-10.796844	5.435391
-7.291364	3.125172	0.813511	-11.074610	-4.691318	-7.198334
-10.524896	11.709249	6.601754	-17.362129	6.663090	-7.198334
3.562983	-0.761970	-4.056629	-2.013691	-10.249718	5.320666
-12.632692	11.855377	4.839782	-11.218785	6.207177	-9.478830
2.407850	-6.071501	-6.030012	6.882876	-7.284402	5.370863
-12.273406	-1.028076	-3.934035	-8.862567	-5.033848	-9.478772
2.733801	6.604008	4.839780	4.541094	6.206978	5.679377
9.450946	-13.000441	-4.661185	7.841905	-11.031673	6.093664
-7.329325	-7.211415	-4.661185	-8.156579	-10.515296	-9.576351
-9.732307	10.484188	6.393806	-11.415578	3.969642	-9.578486
7.125132	5.980440	6.393618	4.824662	3.962656	6.093454
-9.703537	-5.994103	-5.222321	-5.967837	-6.286025	-6.977052
4.913952	-11.131560	-5.222322	5.774367	-6.322318	6.159085
-7.870320	12.186602	6.665725	-8.860749	5.115526	-6.977042
6.746760	7.047633	6.665721	2.881524	5.100772	6.169921
-9.029064	-3.248757	-8.545189	-8.982560	-5.993655	-15.444934
-2.145646	9.630544	2.345151	-10.118658	7.178998	-15.442469
4.968176	6.814918	2.345151	0.339160	7.178998	-6.420803
-2.557611	2.429039	-2.832605	-8.983904	-4.538187	-15.443887
-12.772030	-8.985232	-4.893732	-8.939825	-9.006340	-10.433310
-10.269555	10.526562	6.113048	-11.830900	5.313219	-10.424579
6.400218	5.607765	6.113048	3.634299	5.313219	4.829183
3.806711	-12.914009	-4.893732	6.468161	-9.006340	4.520195
-12.046332	-7.366883	-5.960648	-9.551716	-10.983527	-9.018722
3.621948	-12.075164	-5.960648	5.757945	-10.984699	6.955026
-5.621221	7.036467	3.696943	-9.867107	4.916204	-8.960506
10.019198	2.045417	3.695483	5.531764	4.845872	7.238543
-11.514629	-5.220485	-4.008011	-4.951313	-10.108702	-7.158916
-9.284231	12.998621	6.367944	-15.710444	6.879807	-7.169813
-4.333281	3.648842	0.767548	-4.952861	-2.986625	-7.158939
3.563152	6.635998	6.367944	1.878945	6.879776	6.250966
5.129093	4.603277	7.529727	2.790818	4.540272	9.057694
-2.449121	1.284393	1.804456	-9.583425	-2.807302	-7.311818
5.516622	-7.693176	-3.839052	7.283185	-7.626561	9.156963
-6.882374	10.936043	7.529727	-13.825802	4.540274	-7.311835
-10.294375	10.340066	6.105448	-11.019496	6.590017	-6.271094
6.010573	-10.145544	-6.169543	8.124077	-9.226808	7.281227
-4.814634	1.276672	-0.115595	-6.460299	-3.174235	-4.084526
5.587015	4.005937	6.072320	3.685170	6.588937	7.138632
-0.556966	2.260358	0.554576	1.124246	-6.115077	6.790744
-13.362187	2.814163	0.555519	-9.300260	-6.105031	-5.068517
-14.384840	12.493453	7.111908	-15.163902	5.680799	-5.068517
3.844292	-7.087708	-5.501180	5.969203	-10.137842	7.509861
9.455957	3.603956	5.228676	2.347821	7.868531	6.664192
-3.487002	9.993353	5.228846	-14.195587	7.868533	-8.624133
8.461220	-10.806870	-4.935953	5.906891	-9.772827	6.661007
-4.563813	-1.197130	-1.021380	-10.638746	-8.983427	-9.151040
-7.154126	7.976315	6.514253	-8.186152	5.320658	-7.561353
6.549225	-12.360813	-6.536842	6.424962	-12.104128	8.407515
-5.843017	-6.784493	-6.536842	-3.138853	-12.078937	-7.558484
5.264233	2.400031	6.510394	2.550349	5.309420	8.399897
-11.441693	11.780426	5.568443	-17.580772	6.926650	-9.447360
-7.735991	1.482213	0.274590	-12.353347	-3.491266	-9.447360
3.634266	-6.278679	-2.718380	6.031503	-8.611303	5.961708
-12.982298	-4.157588	-1.308353	-12.352007	-7.390954	-9.447360
-6.773469	1.931148	-1.158451	-10.435141	-4.556363	-8.316066
-10.985188	10.685809	5.266346	-16.842179	6.056218	-8.374629
6.844676	-7.412868	-6.638702	6.646525	-10.488147	6.657839
5.219777	5.052319	5.266312	-1.208001	6.056034	5.087980
-13.490533	-6.523812	-1.476624	-11.028262	-8.555289	-5.823523
-13.081494	7.575782	5.794175	-16.819605	5.494174	-5.823523
3.356112	-8.521055	-1.476679	7.558890	-8.559323	8.468416
3.616138	5.386896	5.794164	1.730957	5.491930	8.470196
-8.817661	11.841199	8.649873	-17.677724	6.413147	-2.145527
2.220147	9.739926	8.649873	-7.356759	6.411427	5.430649
4.950838	3.284116	3.329546	-5.971374	-0.404500	5.899957
6.810958	-8.537691	-0.564668	5.177702	-8.634090	9.161809
2.776342	9.798653	7.103101	0.917669	6.668650	6.106604
6.915873	-10.170088	-2.811350	6.042504	-9.512121	6.844672
-15.219468	11.454489	7.103101	-15.523652	6.668652	-8.808068
-8.635371	3.240443	1.669307	-11.849724	-4.336852	-8.808065
-3.154952	4.602148	3.825206	-6.800013	7.241040	-11.290556
7.654177	-14.393742	-7.500867	5.673265	-10.169028	7.871036
7.237510	-1.694198	3.656880	4.901519	7.238540	7.870490
-6.605068	-8.362804	-5.633598	-5.704391	-10.168660	-11.234058
-10.167616	-3.888826	1.066726	-14.039156	-10.599920	-8.576659
-9.523656	11.094491	6.074388	-19.724999	7.345420	-8.576659
-4.212642	5.913069	3.241147	-14.049105	-0.371820	-8.576460
4.169000	-9.703252	-1.701819	3.824237	-10.601827	8.172451
-2.242186	5.065733	1.026060	-10.482130	-0.502598	-2.407831
-8.129157	-8.986529	-4.609558	-10.696874	-12.029458	-8.670942
5.281084	-15.239721	-4.609558	6.222175	-12.029458	8.252969
-5.281466	9.004558	7.353564	-17.186066	6.587816	-7.757480
-5.512771	2.346286	-1.344419	-12.120210	-3.325546	-11.361771
4.572095	-6.124509	-6.635936	6.712576	-9.171454	6.181913
-9.091688	11.187626	4.900519	-15.785176	5.578764	-11.361771
6.950608	6.339835	4.900518	2.989878	5.578760	6.182758
3.885262	10.155545	6.583363	5.461690	7.030725	7.123888
-6.279223	11.768223	6.583363	-10.936826	7.030725	-6.432387
-5.980302	-6.153240	-5.359527	-9.327140	-6.783250	-6.419270
4.184742	-7.877541	-5.364956	7.086151	-6.819906	7.123970
-5.126410	12.865284	9.395337	-10.353306	9.654249	-11.286848
4.601732	6.360786	9.395337	4.836370	9.654238	7.193030
3.387493	-0.934983	3.074110	6.103159	-1.974040	0.891861
7.637442	-1.545371	3.071180	7.570976	-2.535268	7.193419
-12.286229	-6.089347	-2.871731	-8.173832	-6.501476	-10.083930
4.550865	5.649248	6.654210	2.519534	6.373650	6.747125
-11.480612	10.899859	6.654212	-14.040718	6.373650	-10.083930
3.716644	-11.272457	-2.871731	8.235067	-6.501476	6.715189
-8.113658	-3.306437	-5.593884	-8.568838	-8.003167	-10.333083
5.542564	3.769877	6.190352	2.037200	8.523662	6.434406
-11.558638	10.104994	6.190437	-13.694702	8.527663	-10.355073
3.091582	-5.968558	-5.598082	7.444332	-8.012641	5.990002
7.215498	4.010983	4.628166	4.162221	-0.297835	5.691431
-8.117395	6.811528	4.714163	-13.308624	-0.255915	-9.391153
-10.943279	11.652487	6.566578	-15.012170	6.330911	-9.391153
4.221658	8.866955	6.565593	2.239739	6.330740	5.689944
3.144864	-0.749932	-2.049328	6.701953	-5.915616	8.012337
-9.324156	14.241447	5.122887	-10.047072	5.946705	-7.974091
2.111024	11.881366	5.122887	2.731046	5.946705	6.672126
-3.194327	1.835622	-0.743352	-6.860969	-5.368697	-7.973067
-1.497283	1.705676	1.525658	-12.313577	-3.209879	-8.656366
-7.699644	12.330554	7.064299	-15.805217	6.439845	-9.424555
4.852349	-10.440624	-4.875056	6.349071	-8.709327	6.836457
-7.251401	-5.871052	-3.943703	-10.988020	-8.687806	-9.424394
9.282553	6.612898	7.061824	-0.112869	8.733891	3.940519
-7.813248	11.718223	7.062100	-10.862964	8.733894	-11.275556
6.111055	-9.636245	-3.229572	6.669655	-7.474054	5.509786
-10.816061	-5.161609	-3.202372	-4.486448	-7.473813	-9.743551
-6.128624	10.000542	7.896199	-11.257098	8.845607	-9.978314
-7.679404	-5.862538	-1.661082	-7.887335	-6.951309	-10.231029
3.793121	-10.989496	-1.661082	5.393789	-6.951309	5.977012
5.363883	4.866958	7.896199	1.844174	8.845607	6.150584
5.745502	5.768917	5.476621	2.246166	4.987063	9.836773
4.897724	-7.695935	-6.448512	8.673482	-11.757476	9.840636
-0.691592	-4.041284	-0.866992	8.170608	-11.756459	9.645193
-8.803984	10.615003	5.476621	-8.851830	4.987064	-3.932434
-6.470461	3.240624	0.342750	-8.758220	-1.883816	-9.404624
-12.379207	13.505076	6.974534	-15.333685	6.114069	-9.404624
-7.038264	-3.143652	-4.615337	-8.762480	-5.310069	-9.404624
2.952595	-9.314399	-5.994607	5.147555	-8.104263	6.490182
-13.235352	11.158632	6.898377	-14.324039	7.791407	-9.752034
-11.699887	-5.328277	-2.419828	-11.651680	-4.849623	-9.752034
3.801393	-9.980934	-4.254606	4.701357	-6.041679	7.215576
3.876571	6.415756	6.890876	1.990723	7.791215	7.189818
-14.966934	-1.022103	1.059007	-4.898505	-2.833513	-5.655095
-15.222855	10.017827	6.715563	-8.417345	5.332382	-6.873805
-3.922923	-1.022104	1.059007	2.491683	-2.833513	2.472182
2.645287	3.469664	6.715563	3.043359	5.332382	5.829308
-8.560306	-3.352113	-2.459680	-11.276279	-9.125157	-8.528616
-9.542409	11.821279	7.826969	-17.438463	5.383563	-8.533425
-7.212911	2.354375	0.899285	-11.280595	-3.100908	-8.513708
7.019004	-7.696397	-4.796918	4.899744	-9.419977	6.390579
-2.448641	6.185165	1.308209	-8.397072	-3.544484	-11.639150
9.561076	0.180849	-1.109626	8.132132	-6.114885	6.571890
4.593346	5.750607	7.056127	2.762442	5.585591	6.562760
-8.570604	11.306766	7.056198	-12.897519	5.585603	-11.660123
-6.127719	4.374412	-0.323979	-4.626899	-0.835033	-10.054911
10.011744	0.370049	-2.405787	4.984130	-2.862342	7.968082
-9.283117	12.448410	5.165603	-8.401903	6.566242	-10.059390
7.921002	8.693541	5.165602	1.149671	6.566242	7.798137
6.734226	6.047800	6.981559	2.021701	8.490878	6.358257
5.543744	-8.600374	-2.431686	8.371284	-10.131639	6.379163
-7.170958	-2.916685	-2.412753	-9.260606	-10.131093	-11.314535
-5.952505	10.215593	6.981559	-15.580494	8.490878	-11.314535
-11.031662	12.756815	7.234739	-12.574627	5.413709	-11.288606
-11.192266	-6.417177	-3.226372	-9.251702	-6.399875	-11.288606
4.067478	10.360550	7.234739	3.223419	5.413709	6.176971
3.903484	-8.688019	-3.226373	6.599599	-6.399895	6.145485
-5.644932	3.868782	0.183605	-9.682013	-5.361380	-10.669861
-12.057260	13.365849	6.352461	-14.333940	5.821073	-10.669861
5.825272	-8.763668	-2.553054	6.619500	-11.883902	6.294912
2.850714	11.892544	6.352461	1.726057	5.821073	6.155576
-11.294422	-7.149005	2.594682	-9.104439	-8.582709	-9.665142
3.389099	-13.262673	2.594625	7.077178	-9.186184	5.187770
-10.227379	10.118768	7.698108	-14.570374	4.471851	-9.665142
4.457538	3.992768	7.696147	1.611531	4.389826	5.128327
-6.746678	11.474852	8.803019	-18.933947	5.713527	-3.376189
7.804682	-4.405356	2.382907	4.920880	-1.884982	9.633024
5.101321	-4.219273	2.404490	-1.149649	-1.764911	5.584455
5.131625	-8.312830	-3.992034	-1.129290	-10.804233	5.674822
-7.182945	12.136733	5.669422	-14.061626	8.285631	-11.162759
2.991556	7.179749	5.669422	2.362385	8.285631	7.009260
-6.758746	-3.034096	-3.096048	-10.596957	-5.820721	-11.162759
3.398866	-8.782974	-3.120316	5.856599	-5.820731	7.010157
-8.690914	9.005035	3.512400	-11.166213	5.895830	-9.720873
-9.281271	0.363976	-1.790636	-9.968990	-1.978501	-9.720873
3.707584	-3.369472	-6.399477	4.228392	-6.159879	7.659828
9.007536	4.391626	3.512389	3.104342	5.891218	7.661135
-8.197368	9.921635	5.404952	-14.610422	5.688625	-1.970350
6.752614	3.490002	5.404620	3.478968	5.688617	8.147815
6.226479	-6.586794	-6.877563	6.869693	-7.519263	8.149292
-1.569865	9.917248	5.404952	-6.303157	5.688625	3.478716
-5.371180	0.704519	1.745059	-6.204745	-3.884563	-9.731583
-10.814015	12.520069	8.154185	-13.087661	5.744366	-9.734289
10.467378	-2.362818	1.080070	8.655710	-6.288447	6.646806
4.938161	10.390408	8.154067	1.753068	5.744366	6.575092
2.700840	9.150154	6.399826	5.414242	7.350098	6.571764
-8.316272	-4.486831	-4.864043	-8.872744	-8.993399	-5.980076
-11.197073	11.463832	6.399826	-11.834642	7.350098	-5.980087
5.763266	-10.076835	-4.870145	8.376344	-8.995783	6.593323
6.235486	-9.578513	-3.467855	0.710912	-11.459730	1.558662
-11.434758	11.002274	6.200250	-10.126220	6.958218	-10.846559
3.546892	7.067888	6.200146	0.455048	6.958205	1.507103
-8.605601	-5.630552	-3.430128	-3.414591	-11.459721	-6.834972
6.271376	-3.383637	-1.708450	7.350774	-11.958241	6.681635
-6.358658	2.401577	1.415598	-11.395249	-6.632460	-11.077400
-10.690520	11.476032	7.759613	-17.835392	6.130061	-11.077400
6.591884	7.692928	7.750851	0.856305	6.130061	6.681162
3.871659	-8.117282	-3.991943	4.783204	-10.317134	2.800143
-11.407306	-3.613746	-3.991935	-10.359727	-10.216241	-9.955712
-5.814386	5.723641	1.424540	-12.480641	-4.722155	-9.955712
-11.980280	11.635549	8.033860	-15.174801	5.810812	-9.955712
-14.960562	-6.196882	-9.082481	-7.063043	-10.548112	-10.103091
3.128457	-9.153365	-9.093856	6.723641	-10.548129	6.902199
-9.235983	5.411143	2.968726	-8.393308	6.690703	-10.384827
8.944758	2.451626	2.968726	5.393742	6.641059	7.062457
-12.541326	10.096564	5.718880	-14.147577	7.697283	-3.015569
-14.347728	-6.902322	-7.129580	-11.824481	-3.797037	-3.009038
3.938019	-11.285510	-7.129581	6.982766	-3.797037	8.074847
5.742900	4.977789	5.718880	4.679320	7.697282	8.063830
6.419413	-10.690693	-3.437245	6.350749	-7.009735	7.150813
6.681581	7.304466	6.816446	0.329261	6.778930	6.331102
-8.707481	10.541195	6.825387	-16.569169	6.778931	-8.671523
-8.984244	-7.453986	-3.190334	-10.544759	-7.009735	-8.671510
-7.473814	-2.162710	-5.910453	-13.425626	-13.069629	-11.666454
-0.798334	4.294708	-0.897999	-13.448805	-9.441957	-7.803293
-5.509924	11.821771	4.784740	-14.512599	2.497544	-11.102650
8.491216	-7.595030	-6.996154	4.670048	-13.071496	5.975316
-9.525464	11.456905	6.089403	-13.520500	8.057968	-9.318768
-10.797079	-5.643524	-5.914172	-10.348646	-5.345377	-9.358845
5.752219	-11.889512	-5.914178	6.129378	-5.359654	7.014440
7.011608	5.214396	6.089400	2.938088	8.054383	7.032001
-3.086005	0.148595	-2.596126	-8.553115	-4.888735	-9.666387
-3.979683	10.602727	4.346059	-9.098192	6.679474	-9.724257
-9.484107	-4.896848	-5.642622	-8.553115	-9.125076	-9.735217
5.962638	7.521960	4.345952	2.663960	6.679445	7.089208
-14.623147	12.175201	7.541733	-13.501931	6.362814	-9.104231
-8.718657	2.121033	1.908238	-7.317096	-5.023336	-9.058576
3.422293	-2.289559	-0.818327	7.227823	-6.030957	7.568376
2.109516	12.030749	7.541733	1.027840	6.362814	7.085999
-15.932060	-4.726442	-4.013497	-6.886980	-8.078679	-12.027817
-16.210444	11.517810	6.205346	-12.604394	6.329025	-12.027817
-9.697673	1.638346	0.585567	-6.959737	-4.843417	-12.027817
1.123200	0.941143	-0.130244	1.875104	-4.973515	-7.183761
-4.502699	2.265216	-0.656570	-15.287281	-5.407054	-11.709208
-6.937197	8.151391	3.914548	-15.428884	3.004883	-11.709208
7.643100	3.185393	3.912144	3.758181	2.993739	6.061848
4.801949	-7.462046	-6.334176	3.891234	-10.385514	6.062951
-13.535504	-5.454452	-4.488568	-10.875130	-5.917206	-9.097563
-14.762079	12.461872	5.752250	-14.731088	6.479938	-9.097563
3.334980	7.682156	5.747404	3.156415	6.479606	6.773882
3.216085	-10.231928	-6.181988	6.963938	-5.926458	6.769110
-12.062258	9.084555	4.095129	-15.468328	8.370662	-12.148937
-14.570991	-9.172829	-7.093362	-9.483080	-6.682722	-12.148823
6.307748	2.957111	4.094093	0.486009	8.370128	4.992001
3.884836	-15.271172	-7.093362	6.416801	-6.682722	6.133087
3.052874	6.739187	8.025099	1.230536	7.255924	7.472818
4.299389	-11.785841	-3.706216	7.664026	-9.097007	8.019074
-8.184693	8.440866	8.025099	-9.192633	7.255944	-9.637472
-5.514930	-8.030651	-3.706216	2.178242	-9.089782	-4.177564
6.743469	-15.900409	-3.072881	6.948843	-9.341885	8.884452
-10.988659	7.040205	6.710473	-9.060720	6.638224	-0.836791
-8.829044	-9.435986	-3.072699	-5.159467	-9.275426	-0.836697
-3.263170	1.566010	1.702814	-5.741052	-2.232378	-0.835598
-12.074273	11.489615	6.604044	-19.975323	6.087317	-13.302877
-12.136126	-3.908745	-5.995427	-13.623423	-10.982916	-13.302876
5.258808	-8.832354	-5.995432	3.855063	-10.986524	4.765786
-6.185184	1.299459	0.576008	-13.394469	-3.743012	-13.302873
-1.814510	2.802064	0.265679	-10.801348	-5.990914	-11.631979
-5.905598	-3.176545	-5.272373	-10.902499	-8.058957	-11.862456
3.700061	-8.784723	-5.272383	5.757191	-10.992182	6.594939
-7.464773	11.746723	6.807628	-16.977771	6.725691	-11.862459
-9.288840	4.989651	-0.032105	-10.215720	-4.797244	-10.877496
2.225482	-2.724876	-1.294119	6.390279	-7.877576	6.537968
-13.871183	13.342702	5.035157	-12.215748	6.530265	-10.877497
4.824124	9.938525	5.034848	5.058013	6.528454	6.537966
-13.081620	-8.744054	-5.538225	-10.857068	-8.631717	-5.982345
-9.567435	9.561939	5.766917	-16.692235	6.334816	-5.982345
5.041896	-15.254417	-5.538886	5.205285	-8.631717	8.436745
-1.361055	-8.744244	-5.538225	3.938884	-8.631717	5.110958
11.674579	6.681422	0.496791	4.481786	-5.030933	6.766906
6.145202	7.012864	0.496823	-6.914609	-5.030933	-2.488403
-2.791274	13.831661	6.463877	-18.281038	8.063169	-6.738603
0.726044	8.660540	0.496873	-12.941972	-5.030933	-5.119364
8.270035	-14.581026	-2.783173	5.744699	-8.497120	6.637389
-8.145566	10.327127	5.911730	-12.644438	9.212304	-7.857120
6.231192	5.298344	5.911730	3.622532	9.212304	6.637389
-6.129177	-8.633395	-2.783173	-10.522276	-8.497120	-7.857120
4.832449	-8.163753	2.010965	6.339030	-11.998584	9.788638
-9.713589	12.330078	7.772501	-11.875940	5.550133	-4.666130
3.879177	9.724033	7.771502	2.659147	5.550133	9.755788
-8.998768	-5.015845	2.765566	-8.617279	-11.693637	-4.666026
4.395500	-9.376993	-5.115801	5.496919	-9.706532	6.317040
-11.617553	-7.191988	-5.113676	-9.057625	-9.706532	-6.351771
-6.898942	9.811035	3.891322	-9.174026	-0.413076	-6.351771
9.253383	4.276185	3.889451	5.425381	-0.420643	6.317969
-12.117126	11.596656	7.439873	-16.663411	6.579681	-4.170787
-12.167936	-5.733231	-3.566341	-11.458156	-6.790702	-4.170785
6.667497	7.098461	7.439873	1.832913	6.579681	5.788318
6.628233	-10.230336	-3.566341	7.094731	-6.790702	5.903123
-9.489942	11.332639	7.659329	-15.415246	5.744870	-12.791198
-8.986384	-0.975836	-0.885987	-9.044276	-5.043416	-12.791198
5.576487	5.395881	7.659329	0.822437	5.744870	4.466867
6.534547	-9.574721	-1.497505	7.412470	-8.251586	5.058546
-12.904594	-6.185403	-5.592499	-9.481487	-9.296975	-8.692796
3.911154	-7.172310	-5.595311	6.148490	-9.296981	6.103424
-12.205434	10.398227	6.257702	-14.465335	6.009885	-8.691243
3.813028	9.411491	6.257693	1.161377	6.009885	6.022368
-7.182211	-3.707782	-5.357822	-10.065907	-12.339820	-10.902315
5.561455	-8.067564	-5.363530	5.918918	-12.340455	6.337305
-9.512682	9.371520	6.563508	-12.817721	4.725123	-10.902403
6.435471	6.720982	6.563502	3.171818	4.725122	6.316511
7.472753	-11.406078	-8.359752	5.517956	-10.361217	8.087971
