5341	7	5.597368	-0.636796	3.423795	3.762637	-11.061118	7.938881	-6.115608	12.143171	6.142647	-15.282517	2.860064	-3.873704	-2.304051	6.632662	3.651635	-9.727523	-4.965023	-3.868787	4.389638	-0.629396	3.424353	-2.772276	-11.055437	5.518381	6.123388	6.510452	6.142647	1.624641	2.860064	7.939723	4.454791	6.512458	6.142647	-4.927182	2.860064	3.752877	4.378627	-11.288273	-1.404290	3.924016	-14.825567	7.909333
5356	7	-13.822989	11.331291	7.368867	-13.838747	5.728466	-11.408846	4.525110	0.849082	4.899510	4.442362	-1.104696	6.524537	-12.342608	6.370673	5.415881	-12.513599	-0.319010	-11.408845	-16.864142	-6.227159	-3.089311	-11.057082	-10.394654	-11.408834	4.495773	1.052357	5.052931	4.408835	-0.890968	6.490836	4.471734	1.560410	4.792219	4.706399	-0.695358	6.458242	4.481499	0.989400	5.019566	4.386578	-0.963390	6.500372
5382	7	3.077833	-9.510870	-1.307062	4.761894	-12.755875	-1.888202	-8.752727	11.992020	7.740058	-13.023414	3.969035	-12.749285	-4.519519	1.672558	1.350091	-6.521926	-5.561353	-12.749255	-7.513775	-5.773857	-1.197132	-6.767768	-11.091628	-12.749285	8.128665	-11.873451	-1.314620	7.816717	-12.992203	4.668664	6.997445	5.893781	7.703719	1.375968	3.964347	4.606286	-2.273207	-5.773865	-1.197133	2.507033	-11.091634	-7.601032
5548	7	9.371312	2.830105	4.958975	2.111151	-1.953495	6.679112	-7.858405	8.829675	4.959209	-14.787976	-1.953431	-7.943243	-10.037088	13.202854	9.305461	-14.905585	4.611801	-7.943243	7.350577	-8.386248	-0.598347	7.595995	-12.549856	6.679700	-6.989722	-2.456748	-0.435591	-9.316571	-12.332837	-7.943242	8.145403	2.854547	4.958991	-4.007777	-1.953490	3.671858	7.225943	7.302319	9.305461	1.986172	4.611801	6.678938
5550	7	-5.859911	4.395829	2.477602	-7.131560	-3.151220	-4.295451	5.398778	-10.467321	-4.101843	9.019206	-9.165355	7.383581	7.473249	6.774911	7.655505	8.953636	7.598886	7.383691	-4.017231	13.029897	7.655509	2.192273	7.598886	0.432017	-9.134578	13.030628	7.655509	-7.195893	7.598886	-4.306552	-5.947458	-4.579648	-4.099559	2.303466	-9.148859	0.455855	-11.096284	-4.579597	-4.099559	-7.130253	-9.148857	-4.295221
5916	7	-10.460533	-4.744829	-8.488609	-7.701323	-11.220262	-12.043498	1.799210	-5.116297	-8.488744	1.312806	-11.220904	-3.380138	6.732935	-10.163720	-8.488822	8.275222	-11.221455	6.390662	-9.603687	11.395800	3.012639	-8.330292	2.746519	-12.043498	-6.468962	0.963307	-1.923231	-7.684819	-6.231907	-12.043498	2.820282	10.266606	3.012639	1.176417	2.746519	-0.890626	8.745472	5.760567	3.012629	7.699901	2.746463	6.390676
5929	7	-8.094073	2.313610	3.051443	-8.466060	-7.484993	-7.257346	-10.740489	13.499414	7.776486	-12.876378	-0.833110	-7.257346	-14.246950	-4.030804	-1.704392	-8.310471	-10.617729	-7.257346	-10.742355	13.633867	7.778983	-12.876382	5.639174	-7.257346	2.390778	-4.334406	-1.704497	5.961235	-10.738662	6.078219	6.767559	11.095597	7.776481	2.771116	-0.833815	6.314520	6.765615	11.230238	7.778983	2.771111	5.638645	6.314520
6065	7	10.109984	1.810140	0.978594	8.177065	-3.570320	6.115097	5.651473	7.468145	6.631776	6.370806	6.825701	6.097433	-4.400694	5.543563	0.978998	-5.907334	-3.567604	-9.109843	-9.860025	10.169628	6.631776	-10.446150	6.825702	-9.812707	-9.597391	-4.792812	-5.436339	-8.505033	-7.415657	-9.700464	4.204728	-7.223889	-5.436434	8.311838	-9.163171	6.115722	-2.226572	-4.929539	-5.436363	1.927100	-7.600597	-4.383411
6112	7	-12.401534	8.283741	7.103435	-14.965775	8.302180	-9.343944	-9.381020	-5.344143	-2.493950	-10.854268	-8.864728	-9.343944	5.238936	-6.300729	3.676809	0.767361	2.588814	-0.974713	7.372259	-6.942550	3.675850	5.699297	2.586557	5.040868	4.541061	3.214850	7.078449	2.011504	8.261443	5.040805	5.409592	-10.838488	-2.498970	1.180837	-8.872463	-0.974699	7.539362	-11.427456	-2.498971	6.111823	-8.872465	5.040868
6277	7	9.578827	9.210552	7.135654	1.754778	7.067827	5.683740	2.277611	9.301224	7.135654	-8.510989	7.067827	-0.750824	3.339536	-8.760945	-4.973945	-4.517481	-9.095811	-0.463531	10.560382	-8.782810	-4.973945	4.864955	-9.095811	5.982833	1.468973	9.460894	7.135654	-11.223837	7.067827	-6.639808	-3.563513	11.073458	7.135654	-13.002232	7.067827	-9.734774	-1.939474	-6.966385	-4.973938	-9.904224	-9.095811	-9.733615
6278	7	-7.250205	6.637716	0.796650	-6.665112	-2.244270	-5.097563	3.701430	0.218396	-0.265601	2.788050	-3.888408	0.047482	-11.956098	10.899825	6.696318	-13.134713	6.371834	-5.099740	-4.936815	-4.182048	-2.581137	4.003706	-8.621342	5.605235	3.283862	2.592059	0.522618	-2.476966	-2.357002	-3.856210	2.766194	-0.225582	-0.477356	8.149316	-4.523095	6.182856	-12.554886	-4.182047	-2.581136	-6.665112	-8.621342	-5.097563
6299	7	9.746620	4.488174	3.873073	8.259329	6.561149	6.111687	4.623586	-12.306142	-8.779176	8.604788	-9.055489	6.110561	-0.162569	-8.983949	-8.779174	5.133923	-8.981197	5.427323	-5.819823	-6.585143	-8.778894	1.116983	-8.674961	-3.854960	-11.373688	-6.450697	-8.778803	-4.600479	-8.642318	-7.690642	-6.266858	10.966434	3.873123	-4.960193	6.639502	-7.651264	-6.090743	2.895819	-1.397522	-4.600480	1.200388	-7.632437
6315	7	-10.102401	-3.735149	-4.609947	-11.063908	-9.443082	-9.735530	6.411389	-5.635793	-4.774558	5.627814	-11.297765	3.404189	-5.408353	3.915110	3.271018	-14.930392	-1.927005	-9.628596	-4.781566	2.780872	0.460163	-11.291182	-6.355677	-9.492618	-7.506738	13.055383	6.641051	-14.931284	3.121925	-9.729641	10.131095	1.972885	3.260968	1.161917	-1.930187	3.141613	8.096571	11.154756	6.641051	1.160164	3.121925	3.140724
6349	7	4.444790	-6.315576	-1.304298	7.468721	-9.393855	7.785991	-7.133763	12.012964	7.797590	-12.950616	3.715536	-5.801654	-7.045539	9.633347	7.513923	-12.950048	-0.334976	-5.797820	6.567282	5.288622	7.486752	1.550305	-0.337795	7.711221	-1.671198	-3.714175	0.629613	3.362103	-9.358882	4.143550	-9.368887	-3.588581	0.732023	-7.064845	-9.349626	-5.850462	6.469092	7.746261	7.792889	1.549151	3.715436	7.704262
6364	7	2.547864	12.419632	6.134531	-9.596758	6.729952	2.411601	0.917868	1.827987	0.361361	-10.826907	-4.904758	-6.529812	5.679864	-6.796025	-6.461979	3.871417	-11.368376	6.932987	-5.583326	2.207582	0.380642	-14.143737	-4.855674	-6.591809	-11.514870	-4.034539	-6.461863	-14.137161	-11.358951	-6.591809	-7.599974	13.354230	6.134531	-17.169291	6.729952	-0.864978	-10.108677	13.355236	6.134531	-19.209401	6.729952	-6.591866
6428	7	-14.666569	13.732588	7.748549	-14.543794	7.346553	-11.796262	-16.456017	-4.577874	-0.587094	-8.330568	-10.724635	-11.794010	-10.509882	7.408343	2.133877	-8.242778	-4.576989	-11.793719	8.891775	2.993607	2.133816	4.517652	-4.577042	0.299895	3.072398	-7.800960	-0.587094	4.374754	-10.724635	6.799868	9.032117	2.993607	2.133816	4.519563	-4.577042	6.800286	2.927111	-7.442980	-0.587094	4.358348	-10.724635	0.299293
6573	7	-9.800012	-5.313642	-5.689098	-12.155469	-10.600491	-12.063536	-3.986827	11.491182	3.909545	-12.403033	5.331359	-12.070740	2.085203	11.318177	3.909436	-7.482490	5.331308	-7.393993	-3.909234	5.068891	-0.890371	-12.155465	-4.322232	-12.063534	3.761170	-10.090116	-6.189785	3.503473	-10.655706	4.341210	9.590709	5.347677	3.851256	3.316864	5.302966	4.357377	2.168096	4.779723	-0.907751	-7.046344	-4.332573	-6.991381
