5826	7	-10.043978	-3.924679	3.369992	-14.243622	3.736182	-8.419677	3.443180	-6.205415	3.369835	4.125548	3.730078	6.923545	-10.788725	-5.704227	-0.335487	-14.144228	-1.911235	-8.419544	1.477136	3.362554	4.952243	-17.342587	11.969461	-2.095177	3.214046	2.299378	4.952243	-8.232943	11.934592	2.154114	3.652141	-8.056448	-0.335665	4.243994	-1.911367	6.930786	-6.931820	4.327409	4.952243	-19.135693	11.973229	-8.421488
5857	7	3.453610	-10.770623	-1.649513	7.516264	5.680213	7.675377	-14.580133	5.918088	3.257929	-8.912802	10.277730	-9.456026	-2.601684	-5.662654	-1.644584	2.414746	5.681703	2.045681	-2.599988	-10.959188	-5.278201	2.415925	-1.179417	2.045681	3.454137	-16.068212	-5.278205	7.516406	-1.179417	7.675378	-14.953752	-5.662654	-1.644584	-8.901763	5.681703	-9.456026	-14.953239	-10.959188	-5.278201	-8.901762	-1.179417	-9.456026
6177	7	3.073955	-13.043287	-5.067599	8.260833	-5.826933	7.318978	3.879289	3.905992	5.446780	7.018945	11.123623	7.322467	-5.645014	-6.399555	-5.067193	3.965178	-5.555567	-3.194607	-4.906173	-6.399555	-5.067193	3.992472	-5.555567	1.173440	-4.840220	6.913535	5.446831	2.624966	11.226021	-3.194608	-4.101322	6.913535	5.446831	2.663925	11.226021	1.173440	-8.129689	6.913535	5.446831	-2.100264	11.226021	-8.871293
6289	7	5.926470	0.311418	8.205007	2.079921	11.178294	7.299823	-9.642248	-3.181875	5.873775	-10.249704	-0.055874	-9.465736	2.602351	-4.086303	5.873253	3.046021	-0.056053	7.074520	-8.347791	6.530355	9.044099	-12.415071	12.294123	-9.465736	3.201835	-6.465851	1.346452	5.728671	-4.771683	7.265729	-7.301048	-3.259233	1.346737	-7.773244	-4.771402	-9.465736	5.087970	-2.176998	7.890831	2.204840	5.735613	7.304736
6389	7	-14.549119	4.883360	8.156495	-11.669586	8.200769	-8.304015	-3.096961	-9.842430	-0.829247	2.630928	-6.304550	1.789202	-17.707436	-5.440331	2.551854	-8.358336	5.486219	-8.303937	2.661582	-16.303346	-0.829247	7.435250	-6.403133	5.697459	-7.044916	-5.440331	2.551854	1.955719	5.486219	1.594168	-14.452587	-9.841756	-0.829247	-8.047371	-6.304505	-8.303895	0.334030	-1.273225	4.690910	2.006057	7.637802	2.784880
6401	7	-8.372916	5.093307	6.067265	-12.576784	12.510035	-8.960845	2.656461	0.776033	6.066897	-3.853548	12.054099	5.192050	5.639146	-9.199567	-0.384361	6.912843	4.686034	6.235193	5.099278	-1.540442	5.857039	2.185550	11.002079	6.235163	2.560554	0.930769	6.067025	-7.467321	12.095757	1.725026	-12.299252	-6.339003	-4.499469	-7.826803	-2.064686	-8.957982	5.640978	-13.085369	-4.500800	6.912884	-2.426913	6.235193
6414	7	-12.789415	-8.039639	0.334826	-7.976257	2.890326	-10.173945	-12.789403	-14.491355	-5.188741	-7.970530	-4.569465	-10.173945	2.391227	-12.858675	0.334826	7.721327	2.890326	5.114036	-2.441923	-14.491358	-5.188741	4.816117	-4.569465	2.266259	-14.852509	3.292203	6.926796	-12.737515	10.862485	-10.176238	-2.441935	-8.039642	0.334826	4.810380	2.890326	2.266246	2.391240	-19.310434	-5.188741	7.727059	-4.569465	5.114039
6477	7	-9.642660	4.167011	8.644498	-13.374554	9.405843	-1.351853	-8.958928	-5.370872	3.214840	-11.259731	6.313116	-1.351823	-8.449309	-12.855911	-1.871108	-9.879368	-4.801818	-1.351641	4.723920	-0.228385	6.033652	3.997553	9.382032	6.011003	6.442668	-9.130025	3.214840	6.112733	6.313115	6.011189	4.655873	-0.208496	6.106258	-0.479272	9.383907	5.993930	6.953789	-15.929738	-1.871108	7.493111	-4.801818	6.011191
6479	7	-1.343256	-12.898848	-4.756822	3.689664	-2.426500	0.470549	-12.029136	6.009929	6.153433	-14.302403	10.015808	-8.980711	5.253343	-12.910616	-4.756978	6.076459	-2.426500	7.430516	-1.343203	-12.898850	-4.756822	5.930633	-2.426500	6.557267	-11.166168	-10.051740	-4.642383	-3.663834	-2.426465	-8.932643	4.308113	3.118889	6.031472	0.590546	9.988565	6.988591	5.253339	-12.910616	-4.756978	4.639952	-2.426500	1.421422
6490	7	-9.373655	-6.078145	-8.313291	-11.719662	-3.876197	-8.837646	2.621047	-6.390284	-4.453022	-2.849001	1.864080	3.029622	-9.373497	-5.191766	-4.453022	-11.719662	1.864080	-8.837646	-8.582034	2.549432	3.547037	-11.767824	9.560694	-8.837459	2.621033	-7.275900	-8.313291	-2.849015	-3.876197	3.029620	5.891889	-10.656734	-4.453022	4.854873	1.864080	7.856760	5.891889	-11.542363	-8.313291	4.854873	-3.876197	7.856760
6713	7	-0.832568	-1.290894	1.013523	3.854801	5.122503	4.014649	3.555003	5.019219	4.608650	0.045136	10.384873	6.921869	4.811226	-10.135407	-5.424026	5.811073	-7.699420	8.301972	-0.854705	-5.891902	-5.423090	4.345337	-7.683563	4.006629	-7.824402	9.424411	4.608776	-11.220766	10.388258	-1.765702	-10.086292	-1.104850	1.215802	-6.868672	5.558225	-1.765717	-10.118726	-5.729125	-5.422848	-6.050978	-7.679565	-1.765717
6759	7	3.694546	-4.083241	0.856713	6.914934	3.104216	7.810202	-3.670932	6.420629	6.934122	-11.673270	10.928125	-8.747681	2.400501	-9.027017	-4.205492	7.131757	-4.592327	7.617319	-4.010042	-8.312278	-4.205490	2.419771	-4.577364	3.750373	-9.667437	-8.312277	-4.205490	-8.384843	-4.577364	-8.747688	3.035923	4.779908	6.934122	-6.983559	10.874185	-4.629595	5.020083	-1.038900	6.811802	-5.014205	9.081996	1.584898
6791	7	3.728567	-14.504329	1.071188	5.771612	3.723182	8.166661	3.723387	-18.835570	-5.318422	5.770509	-4.012247	8.166463	-7.634583	2.351225	6.837372	-11.431982	11.340277	-3.246802	-12.574046	-13.809137	-5.318422	-9.069458	-4.012247	-3.246802	-12.443104	-9.477655	1.071195	-9.069509	3.723200	-3.246802	-5.201978	-9.477680	1.071195	-6.335366	3.723200	1.491423	-5.412122	-13.809154	-5.318422	-6.391924	-4.012247	1.491423
6809	7	4.334301	-5.727635	1.666281	3.494600	6.767459	0.138455	-4.367503	5.392530	4.322495	-8.412510	11.855722	-6.240180	9.863047	1.291193	4.318839	6.143936	11.498203	5.549198	4.351340	-5.728184	1.666281	9.088026	6.767171	5.300938	4.357940	-12.819280	-3.171109	9.135677	-5.602795	5.301999	-10.958572	-9.295497	-3.171104	-5.408763	-5.408782	-6.837319	4.341030	-12.818756	-3.171109	3.543330	-5.602788	0.140569
